content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00003E+12,دانلد داک قسمت 18,3,4,0.35,0.09
1.00003E+12,رجب5,233,593,190.31,0.32
1.11002E+15,نارکو فصل 4 قسمت 9,3,6,1.48,0.25
1.11002E+15,پادری قسمت 5,118,208,65.35,0.31
1.11002E+15,11.22.63.فصل 1 قسمت 1,5,9,1.13,0.13
1.11002E+15,دکتر هاوس فصل 5 قسمت 7,1,3,0.41,0.14
1.00001E+12,فرار از زندان فصل 1 قسمت 6,35,65,24.92,0.38
1.11002E+15,جسیکا جونز فصل 1 قسمت 2,71,98,45.4,0.46
1.00001E+12,فرار از زندان فصل 2 قسمت 20,32,90,17.03,0.19
1.00001E+12,فرار از زندان فصل 3 قسمت 10,35,53,24.06,0.45
1.11002E+15,میدسامر,15,23,8.01,0.35
1.00002E+12,سید پسر دانشمند,14,17,5.58,0.33
1.00003E+12,تاینی تون قسمت 16,3,4,1.06,0.27
1.11002E+15,آچمز قسمت 28,1,2,0.66,0.33
1.11002E+15,مشت آهنی فصل 1 قسمت 9,7,16,3.73,0.23
1.11002E+15,مظنون فصل 4 قسمت7,4,8,1.8,0.23
1.11002E+15,بچه مهندس فصل 1 قسمت 21,11,17,3.95,0.23
1.11002E+15,پایتخت فصل 6 قسمت 6,349,834,346.35,0.42
1.11002E+15,مسافران فصل 2 قسمت 8:مسافر0027,1,1,1.97,1.97
1.11002E+15,فلش فصل 4 قسمت 1,96,137,42.55,0.31
1.11002E+15,پایتخت فصل 4 قسمت 15,229,463,146.74,0.32
1.11002E+15,زن خفاشی فصل 1 قسمت 9,19,34,10.98,0.32
1.00022E+14,فرینج فصل 4 قسمت 21,9,23,8.88,0.39
1.00022E+14,یوسف پیامبر قسمت 33,75,143,43.21,0.3
1.00022E+14,اغما قسمت 25,22,33,13.62,0.41
1.00022E+14,آخرین کشتی فصل 3 قسمت 10,7,14,4.26,0.3
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 6,3,3,3,1
1.00022E+14,ساختمان پزشکان قسمت 10,29,54,26.78,0.5
1.00022E+14,زیر تیغ قسمت 11,4,5,1.96,0.39
1.00003E+12,تاینی تون قسمت 9,3,4,1.05,0.26
1.00022E+14,هرج و مرج دوباره,87,260,96.92,0.37
1.00022E+14,دعای روز ششم,3,3,4.29,1.43
1.00022E+14,خود زندگی,62,102,31.15,0.31
1.00022E+14,مجازاتگر قسمت 10,41,77,30.15,0.39
1.00005E+12,آب سیاه,104,196,90.83,0.46
1.00022E+14,خانه به دوش قسمت 2,240,415,149.03,0.36
1.00022E+14,خط قرمز قسمت 23,12,16,5.45,0.34
1.00022E+14,آنتراکت,39,42,4.42,0.11
1.11002E+15,شکار فصل 1 قسمت 6,17,33,11.67,0.35
1.11002E+15,نارکو فصل 2 قسمت 2,13,18,6.64,0.37
1.11002E+15,پنجمین خورشید قسمت 12,142,257,90.22,0.35
1.00022E+14,کماندار 1 قسمت 11,1,3,0.69,0.23
1.11002E+15,دودکش قسمت 12,18,38,14.65,0.39
1.11002E+15,فلش فصل2 قسمت21,10,18,4.59,0.25
1.00022E+14,شکارچی ذهن فصل 1 قسمت 4,4,17,1.59,0.09
1.11002E+15,کیسه ای پر از تیله,1,1,0.08,0.08
1.00022E+14,بیگانه,13,19,6.31,0.33
1.00022E+14,پیشتازان فضا فصل 1 قسمت 15,7,20,13.39,0.67
1.00022E+14,عصر جدید قسمت 23,2,2,0.72,0.36
1.11002E+15,مدینه قسمت 23,5,12,3.85,0.32
1.00022E+14,برادرجان قسمت 11,33,74,20.11,0.27
1.11002E+15,بیمارستان متروکه,280,617,193.32,0.31
1.11002E+15,گریم فصل 2 قسمت 11,22,44,16.15,0.37
1.11002E+15,ویچر فصل 1 قسمت 3:ماه خائن,81,177,48.01,0.27
1.00022E+14,ماشیناسورها 3 قسمت 7,12,20,8.06,0.4
1.00022E+14,حوض نقاشی,19,35,20.77,0.59
1.11002E+15,عجیب اما واقعی,14,34,8.22,0.24
1.00022E+14,زیرگنبد فصل 1 قسمت 7,4,4,3.38,0.84
1.00022E+14,شاه لیر,7,17,8.6,0.51
1.00022E+14,گاندو قسمت 1,42,82,28.93,0.35
1.11002E+15,اوری: حمله جراحی,31,80,25.88,0.32
1.11002E+15,فرانک بد ,43,57,16.18,0.28
1.00022E+14,آخرین کشتی فصل 3 قسمت 11,4,6,4.07,0.68
1.11002E+15,سایه های آبی فصل 1 قسمت 2,7,24,4.17,0.17
1.00022E+14,پایتخت فصل 1 قسمت 2,133,192,82.3,0.43
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 4,2,2,0.63,0.32
1.00022E+14,در چشم باد قسمت 29,10,11,6.07,0.55
1.00022E+14,خون آبی فصل 3 قسمت 22,1,1,0.03,0.03
1.00022E+14,ماموران شیلد فصل 1 قسمت 4,2,4,1.31,0.33
1.11002E+15,ستایش فصل 3 قسمت 38,59,94,20.49,0.22
1.11002E+15,آقای میانجی فصل 1 قسمت 3و4,1,1,0.04,0.04
1.11002E+15,مظنون فصل 2 قسمت 1,16,34,8.68,0.26
1.00022E+14,کماندار فصل 4 قسمت 3,41,78,23.09,0.3
1.00022E+14,متولد مسابقه,68,74,51.8,0.7
1.11002E+15,باب معمار قسمت 5,17,26,10.26,0.39
1.00006E+12,جنگ پرتقالی,14,17,6.91,0.41
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 9,33,89,23.16,0.26
1.11002E+15,مک مافیا فصل 1 قسمت 8,1,2,0.69,0.35
1.00022E+14,بزنگاه قسمت 23,41,68,23.89,0.35
1.00022E+14,ارمغان تاریکی قسمت 2,4,4,0.52,0.13
1.11002E+15,ستون های زمين فصل 1 قسمت 3,3,3,2.23,0.74
1.00001E+12,بن تن فصل 2 قسمت 3,65,100,34.88,0.35
1.00002E+12,پلنگ صورتی و پالس قسمت 6,70,98,27.63,0.28
1.00022E+14,یوسف پیامبر قسمت 42,116,231,75.85,0.33
1.00022E+14,اغما قسمت 6,44,72,19.64,0.27
1.11002E+15,میوه ممنوعه قسمت 7,9,18,4.12,0.23
1.00022E+14,پژمان قسمت 20,9,12,5.51,0.46
1.00003E+12,تاینی تون قسمت 7,6,8,3.43,0.43
1.11002E+15,عصرجدید فصل 2 قسمت 5 بخش 2,10,12,5.77,0.48
1.00003E+12,اسید,14,25,7.76,0.31
1.00003E+12,پایتخت فصل 3 قسمت 9,68,141,54.37,0.39
1.11002E+15,یدک کش شماره  22,9,9,6.45,0.72
1.11002E+15,کشتن فصل 2 قسمت 6,2,2,0.68,0.34
1.11002E+15,تب کلبه,56,106,33.43,0.32
1.11002E+15,دکتر هاوس فصل 4 قسمت 10,1,2,0.65,0.32
1.00001E+12,زوتوپیا,107,276,105.14,0.38
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 19,20,30,11.4,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 13,63,127,39.47,0.31
1.11002E+15,ستایش فصل 3 قسمت 32,62,94,30.45,0.32
1.11002E+15,ماموران شیلد فصل 3 قسمت 2,4,8,2.09,0.26
1.11002E+15,مظنون فصل 1 قسمت 5,11,16,5.95,0.37
1.00003E+12,آرتور شاه,82,146,73.97,0.51
1.11002E+15, مدرسه خرگوش ها: محافظان تخم مرغ طلایی,208,494,147.95,0.3
1.11002E+15,نیروهای اهریمنی اش فصل 1 قسمت 8:خیانت,1,1,1.04,1.04
1.11002E+15,دودکش قسمت 6,154,284,92.94,0.33
1.00022E+14,گاندو قسمت 3,26,63,16.9,0.27
1.00022E+14,عقرب فصل 1 قسمت 14,3,3,1.71,0.57
1.00022E+14,دکتر خوب قسمت 12,14,21,7.41,0.35
1.00022E+14,لحظه گرگ و میش قسمت 7,9,12,3.97,0.33
1.00022E+14,لحظه گرگ و میش قسمت 40,10,13,3.9,0.3
1.00022E+14,کماندار قسمت 20,27,51,22.52,0.44
1.00022E+14,هنچمن,106,218,93.9,0.43
1.00022E+14,شلدون جوان فصل دوم قسمت 17,6,12,1.86,0.16
1.00022E+14,احساس,129,282,146.26,0.52
1.00022E+14,فلش فصل 1 قسمت 12,80,176,57.56,0.33
1.00022E+14,کماندار 1 قسمت 23,2,6,1.81,0.3
1.00022E+14,دعای روز دوم,5,5,2.42,0.48
1.00022E+14,دعای روز بیست و سوم,11,11,0.69,0.06
1.00004E+12,فرینج قسمت 5,4,8,2.14,0.27
1.10022E+14,نخاله ها,14,25,5.94,0.24
1.00022E+14,کلونی فصل 3 قسمت 1,2,2,0.65,0.32
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 10,52,94,32.54,0.35
1.00022E+14,فرینج قسمت 19,2,2,2,1
1.00022E+14,فرینج فصل 3 قسمت 6,6,22,4.82,0.22
1E+12,شکاف,6,13,3.85,0.3
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 9,1,1,0.04,0.04
1.00022E+14,کن من,10,19,6.29,0.33
1.00022E+14,فرینج فصل 3 قسمت 21,11,18,7.13,0.4
1.11002E+15,آکادمی گیم ایرانسل (روز اول-قسمت 1),2,2,0.06,0.03
1.11002E+15,دعای کمیل قسمت 2,2,2,0.1,0.05
1.00022E+14,فلش فصل 1 قسمت 18,66,182,39.95,0.22
1.00022E+14,با استعداد فصل 1 قسمت 8,8,23,4.82,0.21
1.00022E+14,مینو قسمت 16,1,1,0.57,0.57
1.00022E+14,نابرده رنج قسمت34,9,13,2.71,0.21
1.11002E+15,11.22.63.فصل 1 قسمت 8,1,1,0.04,0.04
1.00022E+14,اغما قسمت 31,66,87,38.89,0.45
1.11002E+15,ماموران شیلد فصل 3 قسمت 7,3,10,2.23,0.22
1.11002E+15,یک مرد جدی,2,7,3.63,0.52
1.11002E+15,تایتان ها فصل 1 قسمت 6,8,15,4.73,0.32
1.00022E+14,لحظه گرگ و میش قسمت 17,6,6,1.96,0.33
1.00022E+14,ماموران شیلد فصل 1 قسمت 2,2,3,1.18,0.39
1.00022E+14,مرد آفتابی فصل 1 قسمت 24,2,2,0.04,0.02
1.00022E+14,کماندار فصل 2 قسمت 2,38,79,33.72,0.43
1.11002E+15,مدینه قسمت 14,4,11,1.48,0.13
1.11002E+15,موفقیت در مصاحبه شغلی,1,1,0.25,0.25
1.11002E+15,آکادمی گیم ایرانسل (روز دوم-قسمت 2),2,3,2.27,0.76
1.00022E+14,بچه رئیس فصل 2 قسمت 13,86,116,55.62,0.48
1.00022E+14,زنجیره فصل 2 قسمت13,21,30,9.79,0.33
1.11002E+15,100فصل 5 قسمت 12:دموکله,35,70,25.9,0.37
1.00022E+14,نابرده رنج قسمت 19,7,10,2.92,0.29
1.11002E+15,سرکار,71,213,85.51,0.4
1.11002E+15,قاتلان ناشناس,14,27,6.62,0.25
1.11002E+15,ویچر فصل 1 قسمت 4:از ضیافت ها و تدفین ها,68,132,48.67,0.37
1.00022E+14,تعطیلات رویایی قسمت12,4,4,1.22,0.3
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 8,1,1,0.02,0.02
1.00022E+14,عصر جدید قسمت 25,5,5,1.16,0.23
1.11002E+15,پل فصل 2 قسمت 2,2,5,1.55,0.31
1.00022E+14,کیت قاتل,29,50,9.99,0.2
1.11002E+15,برتری,277,587,202.1,0.34
1.00022E+14,ساختمان پزشکان قسمت 22,30,57,19.65,0.34
1.00022E+14,روک فصل 1 قسمت 1,28,33,14.49,0.44
1.11002E+15,دروغ های کوچک بزرگ فصل 1 قسمت 2,2,2,1.12,0.56
1.11002E+15,ژن خوک,661,1726,675.49,0.39
1.11002E+15,خروج,7,13,4.44,0.34
1.00022E+14,مرگ سوپر من,208,293,208.79,0.71
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,14,17,4.62,0.27
1.00022E+14,پیشتازان فضا فصل 1 قسمت 10,6,11,4.16,0.38
1.00022E+14,غول کش ها قسمت 13,33,49,13.18,0.27
1.11002E+15,100 فصل 4 قسمت 10,28,48,20.24,0.42
1.00022E+14,ماشیناسورها 2 قسمت 7,9,26,4.95,0.19
1.00022E+14,پینوکیو فصل 1 قسمت 6,3,7,2.32,0.33
1.00022E+14,اقلیم -تالاب سیاه گاو,1,1,0.48,0.48
1.00022E+14,تعقیب سرد,25,50,26.63,0.53
1.10022E+14,شش اژده های پرنده قسمت 28,2,4,1.46,0.37
1.11002E+15,جرائم دهلی فصل 1 قسمت 3,3,14,2.35,0.17
1.11002E+15,سایه های آبی فصل 1 قسمت 5-6,6,19,4.73,0.25
1.11002E+15,انیمیشن کوتاه زنگ,47,52,21.8,0.42
1.00022E+14,لیسانسه ها  2 قسمت 12,14,14,7.39,0.53
1.11002E+15,"بچه های خنده دار,کارهای خنده دار",626,730,162.42,0.22
1E+12,کودکی که شاه خواهد شد,5,8,4.86,0.61
1.00022E+14,پیشتازان فضا: اکتشاف قسمت 1,22,38,13.59,0.36
1.00022E+14,سقوط شوالیه قسمت 7,42,130,27.37,0.21
1.11002E+15,روبی رنگین کمان قسمت 6,54,141,52.24,0.37
1.00022E+14,بزنگاه قسمت 11,77,168,48.66,0.29
1.00001E+12,فرار از زندان فصل 2 قسمت 15,33,66,19.31,0.29
1.00001E+12,فرار از زندان فصل 4 قسمت 10,59,121,46.79,0.39
1.00001E+12,بن تن فصل 3 قسمت 13,31,44,14.67,0.33
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 3,33,46,11.25,0.24
1.00002E+12,اورکا نهنگ قاتل,18,30,17.95,0.6
1.11002E+15,عربی پایه 12 متوسطه علوم انسانی: درس 3,1,1,2.22,2.22
1.00003E+12,تاینی تون قسمت 1,19,31,4.97,0.16
1.00003E+12,دانلد داک قسمت 9,6,6,3.06,0.51
1.11002E+15,دورهمی قسمت 15,21,29,8.22,0.28
1.11002E+15,پایتخت فصل 6 قسمت 13,250,494,196.85,0.4
1.00003E+12,پایتخت فصل 2 قسمت 13,49,144,38.04,0.26
1.00003E+12,ماجرای جکی چان قسمت 5,11,18,4.98,0.28
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 8),1,1,0.07,0.07
1.00004E+12,گنج مظفر قسمت 8,12,15,4.46,0.3
1.11002E+15,سیاره متخاصم فصل 1 قسمت 3,106,180,61.79,0.34
1E+12,رستم و سهراب,27,56,19.8,0.35
1.11002E+15,سرزمین فردا,413,774,288,0.37
1.00001E+12,فرار از زندان فصل 1 قسمت 7,36,67,21.02,0.31
1.11002E+15,لور فصل 1 قسمت 5,2,2,0.39,0.19
1.11002E+15,پادری قسمت 14,45,81,23.26,0.29
1.11002E+15,وست ورلد فصل 1 قسمت 10,62,88,32.12,0.36
1.11002E+15,اصل و نسب فصل 1 قسمت 10,2,5,0.47,0.09
1.00002E+12,پلنگ صورتی و پالس قسمت 26,110,167,50.91,0.3
1.11002E+15,ویروس,8,11,3.47,0.32
1.11002E+15,به شبح پرداخت کن(دوبله),63,159,50.52,0.32
1.11002E+15,تایتان ها فصل 1 قسمت 5,4,9,2.04,0.23
1.11002E+15,تور بزرگ فصل 1 قسمت 1,7,14,3.77,0.27
1.11002E+15,ماموران شیلد فصل 3 قسمت 3,3,8,1.72,0.21
1.00003E+12,تاینی تون قسمت 27,5,5,3.28,0.66
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 2,5,9,2.55,0.28
1.00001E+12,دیگران,33,70,22.4,0.32
1.11002E+15,مظنون فصل 4 قسمت17,3,5,1.24,0.25
1.11002E+15,پایتخت 6 قسمت 3,398,830,276.13,0.33
1.11002E+15,فوق لیسانسه ها قسمت 12,9,21,9.13,0.43
1.11002E+15,ستایش فصل 3 قسمت 5,193,324,93.25,0.29
1.11002E+15,دودکش قسمت 3,233,420,129.66,0.31
1.00022E+14,صد فصل 1 قسمت 11,49,131,34.61,0.26
1.00022E+14,گیسو کمند قسمت 3,28,39,15.93,0.41
1.00022E+14,گیسو کمند قسمت 18,7,14,1.93,0.14
1.00022E+14,پایتخت فصل 1 قسمت 12,61,102,42.27,0.41
1.00002E+12,جک و دزدان دریایی 3 (شاهزاده دزدان دریایی),1,1,1.71,1.71
1.00003E+12,تاینی تون قسمت 19,2,2,0.52,0.26
1.00022E+14,معصومیت از دست رفته قسمت 12,2,2,0.56,0.28
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 6,9,14,6.86,0.49
1.00004E+12,رزیدنت فصل 1 قسمت 5,1,1,0.65,0.65
1.00004E+12,محرم ملکوت,4,5,2.89,0.58
1.00022E+14,عنکبوت,204,418,245.86,0.59
1.00022E+14,گمشده در فضا فصل 1 قسمت 1,4,7,1.96,0.28
1.00006E+12,ناگفته های زندگی محمد صلاح,59,96,22.93,0.24
1.00022E+14,نابرده رنج قسمت 10,11,19,5.07,0.27
1.00022E+14,رخنه کنندگان,3,5,5.54,1.11
1.11002E+15,ماژلان,32,47,14.6,0.31
1.00022E+14,شلدون جوان فصل 1 قسمت 14,2,3,0.69,0.23
1.11002E+15,گاتهام فصل 3 قسمت 16,4,5,1.95,0.39
1.00022E+14,بزنگاه قسمت 19,58,116,40.33,0.35
1.11002E+15,تور بزرگ فصل 1 قسمت 8,1,1,2.02,2.02
1.11002E+15,افسانه های فردا فصل 3 قسمت 15,2,2,1.24,0.62
1.10022E+14,یک حساب برای تسویه,11,13,6.6,0.51
1.00022E+14,ستاره ساز قسمت 21,3,4,0.93,0.23
1.00022E+14,خط قرمز قسمت 6,12,22,5.84,0.27
1.11002E+15,در دل دریا ,7,11,8.53,0.78
1.11002E+15,گریم فصل 2 قسمت 3,29,63,18.6,0.3
1.11002E+15,محافظ فصل 1 قسمت 1,91,170,42.81,0.25
1.11002E+15,پل فصل 2 قسمت 1,3,7,1.75,0.25
1.11002E+15,نوئل,32,62,22.46,0.36
1.00022E+14,زیرگنبد فصل 1 قسمت 2,3,4,3.29,0.82
1.11002E+15,امروز چی بخوریم قسمت 3,1,4,0.3,0.07
1.11002E+15,دکتر هاوس فصل 3 قسمت 6,2,4,1.33,0.33
1.11002E+15,یاغی یک:داستانی از جنگ ستارگان,74,125,68.63,0.55
1.11002E+15,در حاشیه فصل 1 قسمت 25,8,16,6.44,0.4
1.11002E+15,پیشگیری,3,3,0.09,0.03
1.00022E+14,لحظه گرگ و میش قسمت 22,12,21,7.82,0.37
1.00022E+14,سریال 100 فصل 2 قسمت 5,35,73,25.11,0.34
1.11002E+15,لور فصل 1 قسمت 6,6,7,2.2,0.31
1.11002E+15,شوخی ممنوع,16,27,11.74,0.43
1.11002E+15,باغ آلوچه,57,74,32.44,0.44
1.00022E+14,دعای روز بیست و نهم,73,73,71.35,0.98
1.00022E+14,افسانه خورشید و ماه قسمت 2,18,32,10.46,0.33
1.11002E+15,آچمز قسمت 22,1,2,0.68,0.34
1.00022E+14,کماندار فصل 3 قسمت 6,40,93,28.05,0.3
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 15,4,7,6.06,0.87
1.11002E+15,مظنون فصل 1 قسمت 22,7,11,5.32,0.48
1.11002E+15,مظنون فصل 3 قسمت 4,7,22,3.61,0.16
1.00022E+14,تالی,731,1053,285.38,0.27
1.00022E+14,سریال ماه و پلنگ قسمت 23,1,2,0.51,0.26
1.00022E+14,کسل راک قسمت 10,1,1,0.06,0.06
1.00022E+14,فرینج فصل 5 قسمت 9,8,25,7.68,0.31
1.0004E+16,سامورایی جک قسمت 13,1,1,0.34,0.34
1.10022E+14,سریال بینوایان فصل 1 قسمت 5,5,9,4.48,0.5
1.11002E+15,100 فصل 4 قسمت 8,23,38,15.36,0.4
1.00022E+14,اقلیم-زاینده رود 1,1,1,0.39,0.39
1.11002E+15,زن خفاشی فصل 1 قسمت 6,26,65,14.44,0.22
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 11,3,5,5.33,1.07
1.11002E+15,اسلحه های آکیمبو ,1416,2817,1199,0.43
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 4,195,337,84.88,0.25
1.00005E+12,کارآگاه گجت قسمت 1,182,367,114.58,0.31
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 1,301,599,232.29,0.39
1.00022E+14,حمله غازی,26,63,25.18,0.4
1.00022E+14,مجله آشپزی فلفل(پاناکوتا با سس کرنبری),1,1,0.02,0.02
1.00022E+14,ورودی,5,11,5.22,0.47
1.00022E+14,ارمغان تاریکی قسمت 10,2,2,0.11,0.05
1.00001E+12,فرار از زندان فصل 1 قسمت 11,33,63,19.97,0.32
1.00022E+14,سولو: داستانی از جنگ ستارگان,19,42,23.22,0.55
1.00022E+14,آوای باران قسمت 24,3,4,2.46,0.62
1.11002E+15,شباهت خارق‌العاده ستارگان فوتبال و فرزندان,72,78,12.13,0.16
1.00001E+12,فارگو فصل 1 قسمت 10,2,2,0.15,0.08
1.00022E+14,سیاره زمین 2 قسمت 1,3,3,0.85,0.28
1.00022E+14,بخشیده شده,1,1,0.16,0.16
1.00022E+14,آوای باران قسمت 37,4,5,1.04,0.21
1.00022E+14,نازلی,3,7,1.16,0.17
1.11002E+15,دودکش قسمت 8,31,68,17.29,0.25
1.00022E+14,اغما قسمت 5,45,93,16.24,0.17
1.00002E+12,کارناوال سیندرلا,46,71,16.89,0.24
1.00002E+12,دودو کوچولو,20,42,12.61,0.3
1.00022E+14,پژمان قسمت 21,8,11,5.62,0.51
1.00022E+14,هیول آباد قسمت 5,5,7,3.06,0.44
1.11002E+15,راز خانه بهجت,573,997,380.64,0.38
1.11002E+15,فوق لیسانسه ها قسمت 3,11,19,7.66,0.4
1.11002E+15,دورهمی قسمت 19,11,34,11.23,0.33
1.11002E+15,تحت تعقیب فصل 2 قسمت 3:ویروس,1,3,1.04,0.35
1.00003E+12,دونده تیغه,117,210,63.46,0.3
1.11002E+15,شرلوک فصل 2 قسمت 3,37,82,42.9,0.52
1.11002E+15,کلیپ 1,4,4,2.13,0.53
1.11002E+15,سهره,189,322,139.11,0.43
1.11002E+15,زیبای فوق العاده,79,138,42.51,0.31
1.11002E+15,تنهاترین سردار (پشت صحنه),1,1,0.26,0.26
1.11002E+15,لگو: در نبرد کهکشان قسمت 1و2,41,85,23.09,0.27
1.11002E+15,هپی! فصل 1 قسمت 2,45,79,19.28,0.24
1.11002E+15,رستاخیز: نابودی,87,163,52.93,0.32
1.11002E+15,در حاشیه فصل 1 قسمت 12,20,51,19.2,0.38
1.11002E+15,سرزمین شیرین,5,21,3.11,0.15
1.00002E+12,پلنگ صورتی و پالس قسمت 19,32,48,16.11,0.34
1.00003E+12,با نی نی 13,3,5,0.2,0.04
1.00003E+12,تاینی تون قسمت 11,1,1,0.35,0.35
1.11002E+15,ریاضی پایه دوم ابتدایی,2,2,0.04,0.02
1.11002E+15,دروغ های مصلحتی کوچک 2,2,2,0.07,0.04
1.00022E+14,پژمان قسمت 23,8,21,4.67,0.22
1.00003E+12,بلوک 16,10,34,8.6,0.25
1.00022E+14,برادر جان قسمت 17,51,123,44.46,0.36
1.00022E+14,یوسف پیامبر قسمت 28,77,172,50.22,0.29
1.00001E+12,خانه امن,15,65,11.68,0.18
1.00022E+14,آسمان من قسمت 2,2,9,0.81,0.09
1.00022E+14,عصر جدید فصل2 قسمت 12,4,6,0.96,0.16
1.00022E+14,فوتبالیست ها جام جهانی قسمت2,47,116,28.07,0.24
1.00002E+12,افسون گل سرخ,17,29,12.19,0.42
1.00022E+14,پایتخت فصل 1 قسمت 14,50,85,24.88,0.29
1.00002E+12,باب اسفنجی-ستاره کاراته,169,378,132.66,0.35
1.00022E+14,هوش سیاه 2 قسمت 22,11,18,9.69,0.54
1.00022E+14,لحظه گرگ و میش قسمت 34,8,9,3.91,0.43
1.0004E+16,سامورایی جک قسمت 20,2,2,2.82,1.41
1.10022E+14,کماندار فصل 4 قسمت 20,40,71,20.71,0.29
1.00022E+14,شمعدونی قسمت 45,9,14,6.63,0.47
1.00004E+12,پایتخت فصل 5 قسمت 9,124,242,88.54,0.37
1.00022E+14,خانه به دوش قسمت 7,128,241,70.24,0.29
1.00022E+14,نابرده رنج قسمت 3,7,15,5.63,0.38
1.00022E+14,با استعداد فصل 1 قسمت 11,5,10,3.16,0.32
1.11002E+15,بیلبی,150,179,32.53,0.18
1.11002E+15,دعای کمیل قسمت 1,13,16,5.83,0.36
1.00022E+14,سقوط شوالیه قسمت 10,2,2,0.77,0.39
1.11002E+15,روباه بزرگ بد و قصه های دیگر,47,107,28.44,0.27
1.11002E+15,افسانه های فردا فصل 1 قسمت 8,1,4,0.41,0.1
1.11002E+15,افسانه های فردا فصل 2 قسمت 12,1,3,0.44,0.15
1.11002E+15,مسابقاتUFC: مسویدال-اسکرین,11,11,2.92,0.27
1.11002E+15,100 فصل 3 قسمت 15,36,71,20.78,0.29
1.00022E+14,ساختمان پزشکان قسمت 13,28,54,23.63,0.44
1.11002E+15,باران فولادی,17,39,12.76,0.33
1.11002E+15,مظنون فصل 1 قسمت 12,6,11,3.14,0.29
1.00022E+14,دلیران تنگستان قسمت 10,1,1,0.2,0.2
1.00022E+14,محموله ویژه ناشنوایان,3,3,0.31,0.1
1.11002E+15, گذر کارناوال فصل 1 قسمت 1,15,23,7.03,0.31
1.10022E+14,زنجیر,8,10,0.98,0.1
1.00022E+14,مسافران فصل 1 قسمت 6,4,4,1.56,0.39
1.11002E+15,رمولوس و رموس: اولین پادشاه,11,24,8.91,0.37
1.11002E+15,جزر و مد سیاه ,8,15,7.73,0.52
1.10022E+14,گذرگاه فصل 1 قسمت 11,1,1,0.02,0.02
1.11002E+15,100فصل 5 قسمت 9:استبداد,40,89,29.62,0.33
1.00022E+14,خط قرمز قسمت 10,5,7,1.63,0.23
1.11002E+15,خلوص انتقام,105,189,68.47,0.36
1.11002E+15,مادلین مادلین,6,6,0.36,0.06
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 1,11,15,2.27,0.15
1.00022E+14,حفره فصل 1 قسمت 10,7,11,2.03,0.18
1.00022E+14,گاتهام فصل 1 قسمت 8,9,17,5.97,0.35
1.11002E+15,آفریقا: ساوانا,37,62,29.8,0.48
1.11002E+15,خداحافظی طولانی,268,432,175.55,0.41
1.11002E+15,بیگانه فصل 1 قسمت 7,9,14,5.47,0.39
1.11002E+15,امروز چی بخوریم قسمت 10,3,3,2.09,0.7
1.11002E+15,دکتر هاوس فصل 2 قسمت 12,3,9,1.44,0.16
1.11002E+15,دکتر هاوس فصل 3 قسمت 9,1,1,0.71,0.71
1.11002E+15,تنهاترین سردار قسمت 5,6,12,2.06,0.17
1.11002E+15,الف فراری,58,85,30.63,0.36
1.00022E+14,زیر تیغ قسمت 10,3,3,1.51,0.5
1.11002E+15,در حاشیه فصل 1 قسمت 17,10,25,6.63,0.27
1.00022E+14,هوش سیاه 2 قسمت 13,10,16,6.67,0.42
1.11002E+15,بارکد,1372,3003,1174.63,0.39
1.00022E+14,نارکو فصل 1 قسمت 2,32,50,26.6,0.53
1.00022E+14,موج انفجار,19,57,14.25,0.25
1.11002E+15,10 دقیقه تمام شد,13,24,6.24,0.26
1.00022E+14,چگونه اژدهای خود را تربیت کنیم : دنیای پنهان,244,546,200.59,0.37
1.00022E+14,فرینج فصل 5 قسمت 2,8,24,4.67,0.19
1.00022E+14,کماندار فصل 4 قسمت 13,40,83,28.57,0.34
1.11002E+15,100 فصل 4 قسمت 7,30,46,18.81,0.41
1.10022E+14,جت کات,18,46,12.93,0.28
1.11002E+15,دیدن فصل 1 قسمت 8:خانه روشنگری,177,290,104.39,0.36
1.00004E+12,بها الدین محمد,6,7,1.47,0.21
1.11002E+15,فقط واسه خنده 3,956,1084,192.87,0.18
1.11002E+15,کشیدن صندلی و فرار,491,519,61.75,0.12
1.11002E+15,فقط واسه خنده 1,201,245,47.86,0.2
1.11002E+15,ایپ من ۴: فینال,3356,8117,2987.48,0.37
