content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00001E+12,آدم کوچولوها,2,2,0.78,0.39
1.00022E+14,ساختمان پزشکان قسمت 41,14,31,12.41,0.4
1.00022E+14,پدرخوانده قسمت 2,2,2,1.64,0.82
1.00002E+12,پلنگ صورتی و پالس قسمت 8,49,92,17.8,0.19
1.00002E+12,پلنگ صورتی و پالس قسمت 24,30,72,12.26,0.17
1.00022E+14,کیف انگلیسی قسمت 1,6,16,4.94,0.31
1.00022E+14,شمعدونی قسمت 9,11,33,4.88,0.15
1.00022E+14,شمعدونی قسمت 30,3,7,2.44,0.35
1.00022E+14,شمعدونی قسمت 43,5,7,1.51,0.22
1.00022E+14,آخرین کشتی 2 قسمت 5,8,29,5.15,0.18
1.00022E+14,خط قرمز قسمت 12,3,6,3.07,0.51
1.11002E+15,انتروپوید,4,7,1.56,0.22
1.11002E+15,مادر,130,261,86.04,0.33
1.11002E+15,اشک نرگس,117,202,70.7,0.35
1.11002E+15,مشت آهنی فصل 1 قسمت 1,36,65,11.3,0.17
1.11002E+15,معدن شماره 9,3,6,0.72,0.12
1.00022E+14,گاتهام فصل 1 قسمت 12,3,8,3.27,0.41
1.00022E+14,شلدون جوان فصل 1 قسمت 17,1,1,0.33,0.33
1.11002E+15,ملودی کور,41,76,15.31,0.2
1.11002E+15,ویلای من قسمت 40,30,70,20.61,0.29
1.00022E+14,اسکای لند قسمت 26,2,2,0.67,0.33
1.11002E+15,سرنگتی فصل 1 قسمت 1,29,59,17.82,0.3
1.00022E+14,پلیس جوان قسمت 9,1,2,0.62,0.31
1.00022E+14,تنهایی لیلا قسمت 9,2,5,0.57,0.11
1.00022E+14,دایناسور خوب,17,29,10.87,0.37
1.00022E+14,مستند پرسپولیس استقلال  (دربی پایتخت از نگاه پرسپولیس),54,73,8.78,0.12
1.00022E+14,ماه و پلنگ قسمت 6,2,2,0.13,0.06
1.10022E+14,شش اژده های پرنده قسمت 38,1,7,0.9,0.13
