content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00003E+12,چوبدست بامبوی سبز,23,45,15.41,0.34
1.00022E+14,گاتهام فصل 1 قسمت 20,5,5,2.47,0.49
1.00003E+12,آندر داگ,12,22,7.22,0.33
1.00022E+14,گاتهام فصل 2 قسمت12,2,3,0.87,0.29
1.11002E+15,مدرسه نفرین شدگان,40,73,31.55,0.43
1.00022E+14,آقای ربات فصل 3 قسمت 1,1,1,0.85,0.85
1.00022E+14,فرینج فصل 4 قسمت 3,9,10,5.05,0.5
1.00022E+14,100 فصل 1 قسمت 4,99,179,68.41,0.38
1.11002E+15,فوق لیسانسه ها قسمت 22,5,12,1.97,0.16
1.00022E+14,زیرگنبد فصل 3 قسمت 7,2,2,0.81,0.4
1.00022E+14,زیرگنبد فصل 3 قسمت 11,2,2,0.58,0.29
1.00022E+14,ماجراجویی‌های حیوان خانگی ژوراسیک,5,5,4.61,0.92
1.00022E+14,ساختمان پزشکان قسمت 48,18,37,14.47,0.39
1.00022E+14,دکتر خوب قسمت 8,13,37,6.85,0.19
1.00022E+14,پایتخت فصل 1 قسمت 11,29,72,18.28,0.25
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 02,89,153,64.83,0.42
1.00022E+14,در چشم باد قسمت 9,11,20,5.18,0.26
1.00022E+14,باغ گیلاس قسمت 7,1,2,0.89,0.44
1.11002E+15,گاتهام فصل 3 قسمت 12,1,1,0.8,0.8
1.00022E+14,انتهای دالانی تاریک,19,32,14.1,0.44
1.11002E+15,فلش فصل 3 قسمت14,3,5,0.71,0.14
1.11002E+15,دردویل فصل 2 قسمت 13,1,1,0.9,0.9
1.11002E+15,روبی رنگین کمان قسمت 8,10,12,2.18,0.18
1.11002E+15,فوق لیسانسه ها قسمت 17,5,18,2.18,0.12
1.11002E+15,فلش فصل 4 قسمت 19,3,5,0.67,0.13
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 9,1,3,0.56,0.19
1.11002E+15,هانا فصل 1 قسمت 6:مادر,2,2,0.71,0.35
1.11002E+15,ال چاپو فصل 3 قسمت 7,2,3,1.9,0.63
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 4,2,2,0.66,0.33
1.11002E+15,11.22.63.فصل 1 قسمت 7,1,1,0.02,0.02
1.11002E+15,هایکیو فصل 2 قسمت 23,14,23,3.66,0.16
1.11002E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 7,7,12,4.83,0.4
1.11002E+15,دشنه و خنجر فصل 2 قسمت 6,1,1,2.2,2.2
1.11002E+15,ماه عسل قسمت 3,1,4,0.69,0.17
1.11002E+15,درحاشیه فصل 2 قسمت 25,24,41,14.3,0.35
1.11002E+15,آمفیبیا فصل 1 قسمت 11,32,45,13.63,0.3
1.11002E+15,مظنون فصل 2 قسمت 19,1,2,0.11,0.06
1.11002E+15,بانوی عمارت قسمت 21,6,7,3.85,0.55
1.00022E+14,گیسو کمند قسمت 16,2,2,0.64,0.32
1.00003E+12,دلشکسته,47,125,44.48,0.36
1.00022E+14,فرینج فصل 4 قسمت 4,8,13,5.18,0.4
1.00004E+12,امام علی قسمت 10,5,8,1.46,0.18
1.00022E+14,زیرگنبد فصل 2 قسمت 10,2,3,1.17,0.39
1.00022E+14,در چشم باد قسمت 22,13,22,4.49,0.2
1.10022E+14,کماندار فصل 4 قسمت 17,16,43,18.1,0.42
1.00022E+14,کارآگاه دی:چهار پادشاه آسمانی,18,26,23.16,0.89
1.00022E+14,تعطیلات رویایی قسمت11,2,5,0.98,0.2
1.11002E+15,اژدها سواران فصل 3 قسمت 11,4,6,1.25,0.21
1.11002E+15,کماندار فصل 5 قسمت 10,8,21,5.27,0.25
1.11002E+15,خانه اسکناس فصل 2 قسمت 8,18,28,7.72,0.28
1.11002E+15,چند میگیری گریه کنی,58,92,40.03,0.44
1.11002E+15,پایتخت فصل 4 قسمت 11,71,136,60.73,0.45
1.11002E+15,راننده,96,170,73.15,0.43
1.11002E+15,مداحی حاج مهدی رسولی 1,12,12,6.34,0.53
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 4,30,41,13.03,0.32
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 12,17,18,6.34,0.35
1.11002E+15,زنجیره فصل 4 قسمت 6,5,9,1.9,0.21
1.11002E+15,ملکه کی قسمت 4,8,12,7.67,0.64
1.11002E+15,درحاشیه فصل 2 قسمت 21,28,58,26.08,0.45
1.11002E+15,گریم فصل 6 قسمت 5,40,78,25.3,0.32
1.11002E+15,ویژه نیمه شب,26,36,18.24,0.51
1.11002E+15,کریپتون فصل 2 قسمت 5,26,59,20.85,0.35
1.11002E+15,دات فصل 1 قسمت 25,3,3,2.07,0.69
1.11002E+15,دات فصل 1 قسمت 31,2,3,0.34,0.11
1.11002E+15,بلور تاریک: عصر مقاومت فصل 1 قسمت 7,1,3,0.73,0.24
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 6,57,77,14.25,0.19
1.11002E+15,شکارچیان فصل 1 قسمت 1,5,5,2.12,0.42
1.11002E+15,جهنم روی مرز,64,115,46.54,0.4
1.00022E+14,زنجیره قسمت 1,41,66,27.9,0.42
1.00022E+14,خانه به دوش قسمت 6,122,242,73.79,0.3
1.00022E+14,خون آبی فصل 3 قسمت 13,1,3,1.3,0.43
1.00022E+14,بازگشت به خانه فصل 1 قسمت 1,2,2,0.05,0.02
1.00022E+14,ساختمان پزشکان قسمت 45,20,35,14.18,0.41
1.00022E+14,ساختمان پزشکان قسمت 47,17,37,14.46,0.39
1.10022E+14,کماندار فصل 4 قسمت 18,15,39,10.69,0.27
1E+12,ویژه برنامه فیلم درخت گردو,1,1,0.09,0.09
1.00022E+14,بزنگاه قسمت 14,16,22,8.83,0.4
1.00022E+14,در چشم باد قسمت 20,15,35,6.32,0.18
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 9,8,14,5.81,0.41
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 11,8,15,5.03,0.34
1.00001E+12,فرار از زندان فصل 1 قسمت 6,28,55,19.04,0.35
1.00022E+14,علی البدل قسمت 2,13,51,9.26,0.18
1.00022E+14,در چشم باد قسمت 37,13,18,7.12,0.4
1.00022E+14,لحظه گرگ و میش قسمت 10,8,21,7.37,0.35
1.11002E+15,زوج یا فرد قسمت 3,1,1,0.66,0.66
1.11002E+15,زوج یا فرد قسمت 14,1,1,0.02,0.02
1.00001E+12,فرار از زندان فصل 2 قسمت 4,22,32,12.11,0.38
1.00001E+12,بن تن فصل 4 قسمت 3,5,7,1.51,0.22
1.00022E+14,عصر جدید قسمت 1,42,58,30.59,0.53
1.00022E+14,کماندار 1 قسمت 5,26,50,23.25,0.46
1.00002E+12,پی 22,15,24,12.72,0.53
1.00022E+14,برادرجان قسمت 14,2,2,2.18,1.09
1.00003E+12,تنگه وحشت,3,3,1.48,0.49
1.00003E+12,سامورایی جک  قسمت 51,4,7,3.08,0.44
1.00001E+12,بن تن فصل 2 قسمت 1,79,111,60.7,0.55
1.00022E+14,بچه رئیس فصل 2 قسمت 5,33,76,26.01,0.34
1.00022E+14,پاشنه بلند,79,157,74.2,0.47
1.00022E+14,کریپتون فصل 1 قسمت 4,48,84,36.09,0.43
1.00004E+12,روزی روزگاری قسمت 2,38,66,24.75,0.37
1.00022E+14,محیا,32,65,33.66,0.52
1.00022E+14,سوپرایز شو قسمت 5,1,1,2.31,2.31
1.00004E+12,امام علی قسمت 3,8,23,14.75,0.64
1.00022E+14,گاندو قسمت 15,4,13,2.09,0.16
1.11002E+15,تات قسمت 1,5,9,2.67,0.3
1.00022E+14,الن دی جنرس: مرتبط,5,5,0.95,0.19
1.11002E+15,مسابقات سوپربال 2019,33,39,21.21,0.54
1.11002E+15,تیم کشتار,56,91,40.89,0.45
1.11002E+15,ملکه کی قسمت 19,7,32,5.5,0.17
1.11002E+15,وایکینگ ها فصل 6 قسمت 5:کلید(دوبله),39,72,24.72,0.34
1.11002E+15,عقیق قسمت 7,4,9,3.12,0.35
1.11002E+15,قفل و کلید فصل 1 قسمت 8,12,25,13.32,0.53
1.11002E+15,اژدها سواران فصل 8 قسمت 10,6,9,1.35,0.15
1.11002E+15,دور,32,45,20.26,0.45
1.11002E+15,دکتر خوب فصل 2 قسمت 8,4,5,2.59,0.52
1.11002E+15,دکتر خوب فصل 3 قسمت 11,1,2,0.11,0.06
1.11002E+15,عربی و زبان قرآنی 1 پایه 10متوسطه,1,1,2,2
1.11002E+15,باب معمار قسمت 20,1,2,0.32,0.16
1.11002E+15,چنای شمالی,12,18,9.27,0.52
1.11002E+15,در حاشیه فصل 1 قسمت 9,106,223,88.35,0.4
1.11002E+15,تور بزرگ فصل 1 قسمت 13,2,2,4.08,2.04
1.11002E+15,خداحافظ بچه قسمت 2,20,39,11.49,0.29
1.11002E+15,دات فصل 1 قسمت 8,13,22,2.44,0.11
1.11002E+15,ستایش فصل 3 قسمت 29,8,15,2.5,0.17
1.11002E+15,بوفالوی آمریکایی,22,24,15.2,0.63
1.00022E+14,باران فصل 1 قسمت 4,2,3,0.66,0.22
1.00022E+14,کتابفروش,1,1,1.75,1.75
1.00022E+14,پیشتازان فضا فصل 1 قسمت 11,11,19,6.5,0.34
1.00022E+14,ترور فصل 1 قسمت 1,8,11,4.81,0.44
1.00022E+14,نابرده رنج قسمت28,9,16,3.28,0.2
1.11002E+15,افسانه های فردا فصل 3 قسمت 18,2,5,0.71,0.14
1.00022E+14,مرد دوازدهم,14,31,16.16,0.52
1.00022E+14,توپگیری که جاسوس بود,4,4,0.67,0.17
1.11002E+15,تایتان فصل 2 قسمت 11:ای ال ا,1,2,0.59,0.3
1.00022E+14,فرینج فصل 3 قسمت 12,7,12,5.13,0.43
1.00004E+12,آقای ربات فصل 1 قسمت 4,2,2,1.92,0.96
1.00022E+14,هری پاتر و سنگ جادو,14,53,19.15,0.36
1.00022E+14,فوتبالیست ها جام جهانی قسمت1,110,179,72.84,0.41
1.00004E+12,پس از باران قسمت 9,5,9,2.54,0.28
1.00022E+14,ساختمان پزشکان قسمت 11,26,41,14.09,0.34
1.00022E+14,ساختمان پزشکان قسمت 16,36,59,26.18,0.44
1.00022E+14,ساختمان پزشکان قسمت 39,13,31,12.7,0.41
1.00022E+14,کماندار فصل 4 قسمت 8,15,32,9,0.28
1.00022E+14,در چشم باد قسمت 19,10,17,3.06,0.18
1.11002E+15,تبادل رنگ,5,5,0.32,0.06
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 6,1,1,0.17,0.17
1.00001E+12,آخرین تک شاخ,22,28,9.42,0.34
1.00022E+14,غول کش ها قسمت 26,16,23,11.84,0.51
1.00022E+14,وایکینگ ها 3 قسمت 4,34,54,20.3,0.38
1.11002E+15,بازی اندر,26,49,17.4,0.36
1.11002E+15,شب‌های کومبالانگی,23,24,13.39,0.56
1.00022E+14,هندی سطح متوسط,39,80,28.25,0.35
1.00022E+14,وایکینگ ها 4 قسمت 4,27,55,17.19,0.31
1.11002E+15,ستون های زمين فصل 1 قسمت 1,2,2,0.05,0.03
1.11002E+15,فوق لیسانسه ها قسمت 18,6,11,4.52,0.41
1.11002E+15,گریم فصل 2 قسمت 17,24,56,16.29,0.29
1.11002E+15,ملکه کی قسمت 43,9,11,6.16,0.56
1.11002E+15,اژدها سواران فصل 1 قسمت11,9,16,3.26,0.2
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 11,2,2,0.54,0.27
1.11002E+15, مخمصه,28,51,19.74,0.39
1.11002E+15,عصرجدید فصل 2 قسمت 4 بخش 2,5,7,1.6,0.23
1.11002E+15,مظنون فصل 5 قسمت 3,1,1,1.99,1.99
1.11002E+15, ایستادگی در اسپارو کریک,7,9,1.47,0.16
1.00022E+14,زیر درخت,3,3,2.14,0.71
1.00022E+14,مینو قسمت 22,2,4,0.63,0.16
1.00004E+12,پس از باران قسمت 10,6,13,4.91,0.38
1.11002E+15,زوج یا فرد قسمت 1,2,2,2.2,1.1
1.00022E+14,زیرگنبد فصل 3 قسمت 4,1,1,0.29,0.29
1.00022E+14,آیینه جادوگر فصل 1 قسمت 9,1,4,0.97,0.24
1.00022E+14,وایکینگ ها 2 قسمت 2,38,85,27.15,0.32
1.00022E+14,افسانه خورشید و ماه قسمت 7,3,10,2.83,0.28
1.00022E+14,لژیون 1 قسمت 8,1,5,0.64,0.13
1.00022E+14,عصر جدید قسمت 23,3,10,3.03,0.3
1.00022E+14,غول کش ها قسمت 16,7,7,2.04,0.29
1.00002E+12,استند تاپ قسمت 2,20,37,7.59,0.21
1.00003E+12,سامورایی جک قسمت 42,1,2,0.53,0.26
1.11002E+15,ال چاپو فصل 3 قسمت 8,4,5,3.94,0.79
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 6,23,38,10.92,0.29
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 18,11,12,3.11,0.26
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 5,20,32,8.26,0.26
1.11002E+15,اژدها سواران فصل 3 قسمت 6,6,7,1.19,0.17
1.11002E+15,رادیواکتیو,13,15,6.74,0.45
1.11002E+15,غریبه فصل 1 قسمت 2,1,2,0.74,0.37
1.11002E+15,اژدها سواران فصل 2 قسمت 19,3,12,1.78,0.15
1.11002E+15,هایکیو فصل 3 قسمت 9,20,35,7.62,0.22
1.11002E+15, لیست پرواز فصل 1 قسمت 15,10,26,7.17,0.28
1.11002E+15,آقای ربات فصل 4 قسمت 10,1,2,0.73,0.37
1.11002E+15,100فصل 7 قسمت 7,28,57,20.43,0.36
1.11002E+15,استامپتاون فصل 1 قسمت 10,1,2,0.63,0.32
1.11002E+15,ملت تک‌ فرزندی,4,5,2.52,0.5
1.11002E+15,ترمیناتور فصل 1 قسمت 8,4,6,0.97,0.16
1.11002E+15,خداحافظ بچه قسمت 4,16,35,6.68,0.19
1.11002E+15,پادری قسمت 7,17,27,11.01,0.41
1.11002E+15,کارآگاه گجت قسمت 4,17,23,7.89,0.34
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 3,12,20,6.95,0.35
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 2,11,13,10.65,0.82
1.11002E+15,درحاشیه فصل 2 قسمت 18,26,50,28.48,0.57
1.11002E+15,درحاشیه فصل 2 قسمت 19,27,66,25.31,0.38
1.11002E+15,ملکه کی قسمت 50,9,18,6.58,0.37
1.11002E+15,هایکیو فصل 1 قسمت 11,8,12,2.74,0.23
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 2,5,7,1.96,0.28
1.11002E+15,سوپرگرل فصل 2 قسمت 1,14,25,10.11,0.4
1.00022E+14,فرینج فصل 4 قسمت 8,9,14,7.17,0.51
1.00022E+14,ما,18,23,8.2,0.36
1.00022E+14,سریال 100 فصل 2 قسمت 12,38,84,26.21,0.31
1.00022E+14,یوسف پیامبر قسمت 20,36,65,19.32,0.3
1.00022E+14,در چشم باد قسمت 23,14,24,9.47,0.39
1.00022E+14,علی البدل قسمت 11,7,13,4.46,0.34
1.00022E+14,لحظه گرگ و میش قسمت 3,6,16,4.05,0.25
1.00022E+14,خون آبی فصل 2 قسمت 11,2,16,5.98,0.37
1.11002E+15,زعفرانی قسمت 14,3,3,0.91,0.3
1.00001E+12,فرار از زندان فصل 4 قسمت 13,14,37,10.59,0.29
1.00001E+12,بن تن فصل 2 قسمت 3,22,35,14.44,0.41
1.00022E+14,شمعدونی قسمت 48,10,14,5.64,0.4
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 10,21,44,11.61,0.26
1.00022E+14,کماندار فصل 3 قسمت 9,11,31,10.3,0.33
1.00022E+14,عشق و خیانت,24,35,22.39,0.64
1.00022E+14,زنجیره فصل 2 قسمت3,9,28,7.07,0.25
1.00002E+12,جک و دزدان دریایی 1(پازل دزد دریایی),5,19,2.74,0.14
1.00002E+12,سیندرلا و افسانه شاه پریان-محافظ گنجینه,6,8,6.71,0.84
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 3,6,15,3.58,0.24
1.00022E+14,وایکینگ ها 4 قسمت 5,28,51,15.16,0.3
1.00022E+14,کماندار فصل 2 قسمت 1,17,41,9.49,0.23
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 3,1,2,0.74,0.37
1.00022E+14,بچه رئیس فصل 2 قسمت 6,27,46,12.84,0.28
1.00022E+14,صبرکن تا هلن بیاد,52,89,43.98,0.49
1.00004E+12,پایتخت فصل 5 قسمت 17,161,299,89.05,0.3
1.00003E+12,شکل آب,61,109,59.55,0.55
1.00022E+14,زن بابا قسمت 6,9,16,5.32,0.33
1.00022E+14,دفترچه خاطرات,90,151,79.95,0.53
1.11002E+15,بچه مهندس فصل 1 قسمت 17,4,7,1.4,0.2
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 19,5,9,2.81,0.31
1.11002E+15,پتا,44,84,37.02,0.44
1.11002E+15,فلش فصل 4 قسمت 23,8,12,5.5,0.46
1.11002E+15,همیشه وفادار,12,23,11.28,0.49
1.11002E+15,میوه ممنوعه قسمت 23,4,5,1.44,0.29
1.11002E+15,ترور فصل 2 قسمت 1,5,8,2.14,0.27
1.11002E+15,ال چاپو فصل 2 قسمت 6,4,5,3.32,0.66
1.11002E+15,نهمین زندگی لویی ,4,5,2.63,0.53
1.11002E+15,حصار,52,108,42.54,0.39
1.11002E+15,تعطیلات پردردسر,31,43,20.91,0.49
1.11002E+15,آقای ربات فصل 4 قسمت 7,1,2,0.92,0.46
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 4,8,16,6.84,0.43
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 9,12,15,7.2,0.48
1.11002E+15, هفت جهان یک سیاره فصل 1 قسمت 1,32,62,28.26,0.46
1.11002E+15,موزلی,67,129,59.75,0.46
1.00003E+12,شرک برای همیشه 4,211,409,185.78,0.45
1.00022E+14,گاندو قسمت 13,5,11,2.61,0.24
1.00022E+14,آخرین کشتی فصل 3 قسمت 11,2,5,1.07,0.21
1.11002E+15,100 فصل 4 قسمت 4,19,36,15.14,0.42
1.11002E+15,بچه مهندس فصل 1 قسمت 22,5,13,1.8,0.14
1.00003E+12,سیاره زمین 1 قسمت 9,2,3,2.13,0.71
1.11002E+15,گریم فصل 2 قسمت 4,39,88,22.56,0.26
1.00006E+12,آوای باران قسمت 19,12,19,4.67,0.25
1.00022E+14,ماموران شیلد فصل 1 قسمت 1,6,11,6.43,0.58
1.00022E+14,ساختمان پزشکان قسمت 54,19,39,11.71,0.3
1.00022E+14,آیینه جادوگر فصل 1 قسمت 11,1,2,0.91,0.46
1.00022E+14,شمعدونی قسمت 4,12,17,15.49,0.91
1.11002E+15,شغل افراطی,6,8,4.8,0.6
1.00001E+12,فیلم لگو,32,54,28.85,0.53
1.00022E+14,علی البدل قسمت 4,17,47,16.07,0.34
1.00001E+12,فرار از زندان فصل 4 قسمت 2,20,35,13.9,0.4
1.00022E+14,طوفان جهانی,14,49,14.89,0.3
1.00022E+14,مرز سه گانه,15,34,11.87,0.35
1.11002E+15,جولی ال‌ال‌بی ۲,94,197,65.03,0.33
1.11002E+15,گریم فصل 2 قسمت 16,25,58,15.76,0.27
1.11002E+15,کاپون,20,29,13.27,0.46
1.11002E+15,واترشیپ داون فصل 1 قسمت 4,1,1,0.78,0.78
1.11002E+15,تسویه حساب,141,298,138.45,0.46
1.11002E+15,اژدها سواران فصل 3 قسمت 3,6,8,1.51,0.19
1.11002E+15,خانه اسکناس فصل 1 قسمت 3,20,39,16.73,0.43
1.11002E+15,رویای آمریکایی,4,4,1.47,0.37
1.11002E+15,بخشش,1,1,0.04,0.04
1.11002E+15,چرخ های آتشین فصل 3 قسمت 7,2,3,1.36,0.45
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 6,4,5,1.44,0.29
1.11002E+15,استامپتاون فصل 1 قسمت 18,2,2,1.26,0.63
1.11002E+15,پادری قسمت 2,17,37,13.25,0.36
1.11002E+15,سیمبا,87,243,104.93,0.43
1.00022E+14,برادر جان قسمت 21,2,2,0.28,0.14
1.00004E+12,فلش فصل 1 قسمت 3,12,24,8.07,0.34
1.00022E+14,لگو آکو آمن,53,104,39.14,0.38
1.00022E+14,نفس گرم قسمت 10,1,1,0.6,0.6
1.00022E+14,تنهایی لیلا قسمت 3,4,4,0.8,0.2
1.00001E+12,دردویل قسمت 1,14,15,8.18,0.55
1.00022E+14,سینگ شاه است,22,44,17.53,0.4
1.00022E+14,فراموشی,35,65,31.41,0.48
1.00022E+14,نابرده رنج قسمت 21,8,10,4.16,0.42
1.00003E+12,شورش ترون قسمت 1 آغاز شورش,4,4,1.02,0.26
1.00022E+14,اطراف آرامش,1,1,2.04,2.04
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 14,7,15,4.32,0.29
1.11002E+15,کماندار فصل 5 قسمت 2و 3,19,35,21.22,0.61
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 10,2,3,0.73,0.24
1.11002E+15,خاله شادونه قسمت 10,6,7,2.84,0.41
1.11002E+15,پایتخت فصل 6 قسمت 7,721,1488,555.97,0.37
1.11002E+15,پسر ولخرج فصل 1 قسمت 5,29,57,19.61,0.34
1.11002E+15,رعد سیاه فصل 1 قسمت 12,5,7,2.68,0.38
1.11002E+15,نقاب قهرمان فصل 1 قسمت 11,3,3,0.17,0.06
1.11002E+15,دورهمی قسمت 16,2,4,0.23,0.06
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 13,4,5,1.12,0.22
1.11002E+15,جوجیتسو,328,618,267.39,0.43
1.11002E+15,به پیش,76,125,74.09,0.59
1.11002E+15,مادر من,35,78,43.22,0.55
1.11002E+15,درحاشیه فصل 2 قسمت 10,39,81,28.12,0.35
1.11002E+15,پاپلزها فصل 1 قسمت 12,16,32,8.97,0.28
1.11002E+15,ماجراهای داک فصل 2 قسمت 12,12,54,13.44,0.25
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 4,7,14,5.91,0.42
1.11002E+15,گریم فصل 3 قسمت 20,36,69,18.89,0.27
1.11002E+15,آمفیبیا فصل 1 قسمت 26,28,40,8.87,0.22
1.11002E+15,هایکیو فصل 1 قسمت 1,43,60,36.39,0.61
1.11002E+15,ماجراهای داک فصل 2 قسمت 21,14,34,8.99,0.26
1.11002E+15,اژدها سواران فصل 1 قسمت17,12,19,7.63,0.4
1.11002E+15,ولترون فصل 3 قسمت 3,9,18,7.1,0.39
1.11002E+15,سوپرگرل فصل 1 قسمت 1,68,115,42.74,0.37
1.11002E+15,نقطه خالی,16,23,13.44,0.58
1.11002E+15,بچه مهندس فصل 3 قسمت 23,5,6,3.52,0.59
1.00022E+14,زیرگنبد فصل 1 قسمت 11,7,17,3.89,0.23
1.00022E+14,فرینج فصل 4 قسمت 18,8,15,5.69,0.38
1.00022E+14,لیسانسه ها  2 قسمت 12,13,25,6.7,0.27
1.00022E+14,لیسانسه ها 2 قسمت 15,14,30,12.14,0.4
1.00022E+14,ساختمان پزشکان قسمت 40,19,36,11.18,0.31
1.00022E+14,اغما قسمت 1,3,3,1.09,0.36
1.00022E+14,بزنگاه قسمت 5,21,34,13.74,0.4
1.00022E+14,کماندار 1 قسمت 3,9,19,5.08,0.27
1.00022E+14,در چشم باد قسمت 15,16,25,8.83,0.35
1.00001E+12,اتاق,2,2,0.13,0.06
1.00022E+14,لحظه گرگ و میش قسمت 37,5,7,3.02,0.43
1.11002E+15,زعفرانی قسمت 7,1,1,0.69,0.69
1.00022E+14,سه بیلبورد خارج از ابینگ میزوری,10,10,9.72,0.97
1.00022E+14,باغ گیلاس قسمت 2,6,7,5.6,0.8
1.00022E+14,شمعدونی قسمت 27,6,8,4.74,0.59
1.00022E+14,شمعدونی قسمت 32,3,5,1.18,0.24
1.11002E+15,گاتهام فصل 3 قسمت 6,1,1,0.8,0.8
1.00022E+14,کیف انگلیسی قسمت 2,7,10,3.59,0.36
1.00022E+14,دکتر خوب قسمت 13,9,26,4.13,0.16
1.10022E+14,عصر جدید فصل 3 قسمت 2,10,14,6.93,0.5
1.00022E+14,سلام لندن,67,88,24.22,0.28
1.00022E+14,کماندار فصل 3 قسمت 8,16,51,15.54,0.3
1.00022E+14,داستان علم فصل 1 قسمت 3,4,10,3.52,0.35
1.11002E+15, برو! برو! کوری کارسون فصل 1 قسمت 5,12,14,1.33,0.09
1.00003E+12,لاک پشت های نینجا قسمت 2 کله آهنی,14,34,16.48,0.48
1.00022E+14,ماشیناسورها 1 قسمت 6,20,31,11.95,0.39
1.11002E+15,باغ اسرارآمیز,311,530,208.94,0.39
1.00003E+12,ستاره حلبی فصل1 قسمت 3,2,5,1.97,0.39
1.00022E+14,ماشین جنگی,5,5,5.04,1.01
1.00004E+12,با استعداد فصل 1 قسمت2,6,11,4.52,0.41
1.00004E+12,رشته خیال,12,18,11.82,0.66
1.00004E+12,فرینج قسمت 11,4,7,1.68,0.24
1.00004E+12,پس از باران قسمت 6,9,15,5.67,0.38
1.00004E+12,پس از باران قسمت 12,3,9,1.48,0.16
1.00004E+12,رزیدنت فصل 1 قسمت 5,1,2,0.81,0.41
1.00022E+14,انقراض,35,56,28.49,0.51
1.00022E+14,شلدون جوان فصل 1 قسمت 18,6,9,1.27,0.14
1.00022E+14,گاندو قسمت 17,5,13,3.44,0.26
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 15,6,12,3.67,0.31
1.11002E+15,گریم فصل 4 قسمت 1,56,100,32.08,0.32
1.11002E+15,پادری قسمت 14,9,14,6.22,0.44
1.11002E+15,هپی! فصل 1 قسمت 7,1,1,0.5,0.5
1.11002E+15,گریم فصل 2 قسمت 7,37,84,23.47,0.28
1.11002E+15,روبی رنگین کمان قسمت 5,12,18,3.63,0.2
1.11002E+15,چرخ های آتشین فصل 4 قسمت 8,3,5,1.81,0.36
1.11002E+15,دکتر شکوری: حیوان قصه گو,1,1,2.05,2.05
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 3,1,4,1.03,0.26
1.11002E+15,یک دنیای دور,9,16,10.1,0.63
1.11002E+15,دردویل فصل 3 قسمت 3,1,1,0.75,0.75
1.11002E+15,مسابقه برای آزادی,36,51,21.89,0.43
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 8,24,34,5.32,0.16
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 4,20,36,5.25,0.15
1.11002E+15,خاله شادونه قسمت 12,5,6,4.52,0.75
1.11002E+15,اژدها سواران فصل 5 قسمت 9,2,5,0.62,0.12
1.11002E+15, تبصره ۲۲  فصل 1 قسمت 3,1,1,0.74,0.74
1.11002E+15,دورهمی قسمت 9,12,14,6.42,0.46
1.11002E+15,مظنون فصل 5 قسمت 11,1,1,0.02,0.02
1.11002E+15,پیدایش فصل 1 قسمت 5,20,37,14.03,0.38
1.11002E+15,ماجراجویان ,24,53,19.13,0.36
1.11002E+15,توت فرنگی کوچولو قسمت 4,32,63,32.49,0.52
1.11002E+15,تایتان ها فصل 1 قسمت 9,1,1,0.03,0.03
1.11002E+15,ستایش فصل 3 قسمت 19,8,10,8.01,0.8
1.11002E+15, هفت جهان یک سیاره فصل 1 قسمت 3,12,32,10.63,0.33
1.11002E+15,شمشیرهای شکسته: آخرین خط,51,68,22.04,0.32
1.11002E+15,اینگونه پایان می یابد,11,14,7.48,0.53
1.00022E+14,فرینج 2 قسمت 17,3,4,2.11,0.53
1.00022E+14,ترور فصل 1 قسمت 8,2,8,2.37,0.3
1.00022E+14,گاتهام فصل 1 قسمت 11,9,14,5.04,0.36
1.00022E+14,عصر جدید قسمت 25,4,7,2.31,0.33
