content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,آوای باران قسمت 27,66,93,33.19,0.36
1.00022E+14,ته دنیا فصل 1 قسمت 5,38,54,25.34,0.47
1.00022E+14,کماندار 1 قسمت 9,2,2,0.59,0.3
1.00022E+14,خون آبی فصل 3 قسمت 9,13,22,8.05,0.37
1.00022E+14,به من دروغ بگو فصل 3 قسمت 5,10,29,6.61,0.23
1.00022E+14,فریب فصل 1 قسمت 4,23,40,12.78,0.32
1.00022E+14,آخرین کشتی 2 قسمت 2,69,98,59.02,0.6
1.00022E+14,نفس گرم قسمت 3,36,70,36.03,0.51
1.00022E+14,نفس گرم قسمت 12,24,35,14.37,0.41
1.00022E+14,بچه رئیس فصل 2 قسمت 13,153,243,142.5,0.59
1.00022E+14,شب دهم قسمت 2,99,184,78.96,0.43
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 7,23,34,7.26,0.21
1.00022E+14,خون آبی فصل 2 قسمت 16,8,14,5.27,0.38
1.10022E+14,ستاره ساز قسمت 46,15,26,12.7,0.49
1.00022E+14,دو قلوها,2303,11248,4952.77,0.44
1.00022E+14,زنجیره فصل 2 قسمت7,69,200,71.89,0.36
1.00022E+14,عنکبوت,2446,9096,7033.14,0.77
1.00022E+14,شنود فصل 1 قسمت 6,2,28,9.73,0.35
1.00001E+12,مغز متفکر,117,154,78.13,0.51
1.10022E+14,یقه سفید فصل 1 قسمت 10,30,43,21.78,0.51
1.10022E+14,ستاره ساز قسمت 48,12,25,12.37,0.49
1.11002E+15,سقوط شوالیه فصل 2 قسمت 1:ماموران خدا,1327,8462,2826.17,0.33
1.00022E+14,باغ گیلاس قسمت 4,6,7,3.1,0.44
1.11002E+15,سنگ زرد فصل 1 قسمت 9,15,19,5.44,0.29
1.11002E+15,مدینه قسمت 22,51,70,17.26,0.25
1.11002E+15,دعای کمیل قسمت 1,9,11,8.43,0.77
1.00022E+14,فراری از قصر قسمت 8,35,65,29.67,0.46
1.00022E+14,اما قسمت 1,170,218,82.87,0.38
1.00022E+14,عصر جدید قسمت 21,102,134,53.13,0.4
1.11002E+15,چشم انداز,1444,7064,4449.46,0.63
1.11002E+15,بوش فصل 1 قسمت10,10,11,9.77,0.89
1.00022E+14,برادرجان قسمت 13,123,229,94.63,0.41
1.00022E+14,سریال 100 فصل 2 قسمت 15,445,720,320.4,0.45
1.11002E+15,لوتر فصل 1 قسمت 3,46,90,45.05,0.5
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 6,114,204,89.01,0.44
1.00022E+14,ساختمان پزشکان قسمت 44,203,451,183.8,0.41
1.00022E+14,جمعه 13 ام,1139,4181,1614.13,0.39
1.00022E+14,هیکاک,232,363,199.24,0.55
1.00022E+14,تنهایی لیلا قسمت 11,24,42,18.28,0.44
1.00022E+14,زن بابا قسمت 8,186,350,138.78,0.4
1.0004E+16,سامورایی جک قسمت 22,13,15,3.75,0.25
