content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,گاتهام فصل 1 قسمت 11,26,144,86.25,0.6
1.11002E+15,دکتر هاوس فصل 1 قسمت 21,4,32,11.47,0.36
1.00022E+14,زیرگنبد فصل 3 قسمت 9,8,17,5.74,0.34
1.00022E+14,پلیس جوان قسمت 14,1,3,0.59,0.2
1.11002E+15,وقتی آنها ما را می‌بینند فصل 1 قسمت 1,2,2,3.17,1.59
1.00022E+14,در چشم باد قسمت 17,14,15,4.14,0.28
1.00022E+14,لحظه گرگ و میش قسمت 2,17,32,12.29,0.38
1.11002E+15,مجازاتگر فصل 2 قسمت 1-2:جاده بلوز,148,275,103.87,0.38
1.00022E+14,لحظه گرگ و میش قسمت 35,7,8,1,0.12
1.11002E+15,هوانورد,207,1094,385.38,0.35
1.11002E+15,بوش فصل 3 قسمت 10,3,4,3.3,0.82
1.00022E+14,باغ گیلاس قسمت 2,1,1,0.71,0.71
1.00022E+14,شمعدونی قسمت 38,9,17,5.22,0.31
1.00022E+14,بچه رئیس فصل 2 قسمت 13,38,56,21.28,0.38
1.00022E+14,برفراز سایه ها,25,40,12.74,0.32
1.00022E+14,کلونی فصل 3 قسمت 9,9,14,7.03,0.5
1.00022E+14,ستاره ساز قسمت 15,1,1,0.51,0.51
1.00022E+14,ته دنیا فصل 1 قسمت 5,2,3,0.29,0.1
1.00022E+14,زنجیره فصل 2 قسمت13,4,16,11.5,0.72
1.00022E+14,نابرده رنج قسمت 19,49,78,34.42,0.44
1.10022E+14,شش اژده های پرنده قسمت 27,4,10,2.91,0.29
1.00022E+14,مینو قسمت 26,2,2,1.05,0.52
1.11002E+15,زوج یا فرد قسمت 6,22,37,20.27,0.55
1.11002E+15,بچه مهندس فصل 1 قسمت 18,8,11,2.98,0.27
1.11002E+15,حصارها ,2,8,5.96,0.75
1.11002E+15,نابودگر سندیکا,710,4312,1270.41,0.29
1.11002E+15,ویروس,2,11,2.9,0.26
1.00022E+14,جان ویک 3-پارابلوم,20,150,98.65,0.66
1.11002E+15,ماموران شیلد فصل 3 قسمت 16,3,5,1.88,0.38
1.00022E+14,انقراض,104,562,265,0.47
1.00001E+12,چگونه ماشین ها رویایی شدند - پورشه,7,8,3.84,0.48
1.00022E+14,اغما قسمت 1,24,29,9.06,0.31
1.00022E+14,اغما قسمت 9,13,15,4,0.27
1.00022E+14,زیرگنبد فصل 1 قسمت 4,8,12,6.54,0.54
1.00022E+14,آوای باران قسمت 36,14,23,5.8,0.25
1.00022E+14,نفس گرم قسمت 9,10,15,7.94,0.53
1.00022E+14,ساختمان پزشکان قسمت 57,63,114,43.92,0.39
1.00022E+14,فوتبالیست ها جام جهانی قسمت9,43,63,38.19,0.61
1.00022E+14,کلونی فصل 1 قسمت 1,37,194,49.85,0.26
1.00022E+14,قصه های مجید 8 - ورزش,27,52,22.13,0.43
1.00022E+14,در چشم باد قسمت 15,19,23,9.13,0.4
1.00022E+14,در چشم باد قسمت 28,11,15,5.59,0.37
1.00022E+14,ری داناوان فصل 4 قسمت 6,3,4,1.48,0.37
1.00004E+12,مجله آشپزی فلفل(مرغ تنوری  با سیب زمینی),1,1,0.16,0.16
1.00006E+12,ناگفته های زندگی محمد صلاح,87,132,41.74,0.32
1.00022E+14,کماندار فصل 3 قسمت 8,50,111,40.16,0.36
1.00022E+14,مریخ قسمت 1,22,90,39.29,0.44
1.00022E+14,آوای باران قسمت 11,13,30,5.52,0.18
1.00022E+14,نفس گرم قسمت 3,15,26,6.98,0.27
1.00022E+14,بری 1 قسمت 5,1,1,0.48,0.48
1.00022E+14,خون آبی فصل 2 قسمت 9,2,2,1.4,0.7
1.00004E+12,گنج مظفر قسمت 4,79,111,35.33,0.32
1.00022E+14,لحظه گرگ و میش قسمت 16,10,18,3.98,0.22
1.00004E+12,رزیدنت فصل 1 قسمت 4,1,2,0.71,0.35
1.00004E+12,دریا و ماهی پرنده,7,10,3.6,0.36
1.00022E+14,خون آبی فصل 1 قسمت 5,1,2,0.84,0.42
1.00022E+14,ری داناوان فصل 2 قسمت 1,3,4,2.59,0.65
1.00022E+14,معصومیت از دست رفته قسمت 9,2,2,0.08,0.04
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 4,6,10,3,0.3
1.00022E+14,ستاره ساز قسمت 4,1,1,0.04,0.04
1.00001E+12,فرار از زندان فصل 1 قسمت 20,64,125,42.03,0.34
1.00001E+12,فرار از زندان فصل 2 قسمت 14,39,76,25.71,0.34
1.00001E+12,آسمانی پر از ارواح,5,6,2.92,0.49
1.00022E+14,سریال بریتانیا فصل1 قسمت 1,54,302,78.5,0.26
1.00022E+14,کماندار فصل 4 قسمت 14,54,99,40.3,0.41
1.10022E+14,کماندار فصل 4 قسمت 20,50,81,34.36,0.42
1.00022E+14,فقط زندگی کن قسمت 4,1,1,0.06,0.06
1.00002E+12,یک روز یک شب یک محله,10,16,2.42,0.15
1.00022E+14,علی البدل قسمت 8,25,39,18.38,0.47
1.11002E+15,رستاخیز: نابودی,340,926,362.51,0.39
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 7,20,37,15.4,0.42
1.00002E+12,دودو کوچولو,43,59,22.1,0.37
1.00022E+14,آوای باران قسمت 37,18,20,6.8,0.34
1.11002E+15,دیدن فصل 1 قسمت 4:رودخانه,157,1102,404.97,0.37
1.11002E+15,سفر به چین: راز ماسک آهنی(دوبله),563,4242,2187.76,0.52
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 1,8,13,4.56,0.35
1.00005E+12,کارآگاه گجت قسمت 1,117,194,66.93,0.35
1.11002E+15,ماموریت سنجابی,59,121,48.47,0.4
1.11002E+15,ستایش فصل 3 قسمت 35,52,96,40.33,0.42
1.00004E+12,فلش فصل 1 قسمت 4,77,116,49.46,0.43
1.11002E+15,مظنون فصل 1 قسمت 14,7,13,3.55,0.27
1.11002E+15,دردویل قسمت 13,21,28,15.62,0.56
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 13,208,330,176.78,0.54
1.10022E+14,شش اژده های پرنده قسمت 46,5,10,5.49,0.55
1.11002E+15,دار و دسته ی بچه های باحال در فضا,203,460,175.22,0.38
1.00022E+14,گلشیفته قسمت 10,264,470,200.09,0.43
1.11002E+15,گریم فصل 2 قسمت 20,184,331,117.15,0.35
1.11002E+15,روباه بزرگ بد و قصه های دیگر,50,482,190.21,0.39
1.00001E+12,فرار از زندان فصل 1 قسمت 13,57,91,34.86,0.38
1.00022E+14,یوسف پیامبر قسمت 34,70,91,44.03,0.48
1.00022E+14,ببخشید شما قسمت 5,27,31,13.32,0.43
1.00001E+12,فرار از زندان فصل 1 قسمت 21,73,129,54.55,0.42
1.00001E+12,فرار از زندان فصل 2 قسمت 18,39,60,21.87,0.36
1.11002E+15,جوخه برادران فصل 1 قسمت 2,57,107,46.76,0.44
1.00022E+14,زیرگنبد فصل 1 قسمت 2,14,19,10.71,0.56
1.00022E+14,زن بابا قسمت 8,135,248,91.72,0.37
1.00022E+14,زن بابا قسمت15,158,241,112.56,0.47
1.00022E+14,ساختمان پزشکان قسمت 44,39,63,40.81,0.65
1.11002E+15,امروز چی بخوریم قسمت 3,4,14,4.72,0.34
1.11002E+15,تنهاترین سردار قسمت 12,6,7,2.81,0.4
1.11002E+15,یقه سفید فصل 2 قسمت 15,5,8,6.24,0.78
1.00022E+14,در چشم باد قسمت 33,10,12,4.12,0.34
1.11002E+15,بوش فصل 4 قسمت 2,3,4,2.09,0.52
1.00022E+14,افسانه خورشید و ماه قسمت 5,9,12,4.79,0.4
1.00022E+14,بازگشت به خانه فصل 1 قسمت 2,12,40,34.08,0.85
1.00003E+12,تاینی تون قسمت 3,10,15,4.01,0.27
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 1,16,25,7.25,0.29
1.00022E+14,سریال ماه و پلنگ قسمت 23,2,2,0.9,0.45
1.00022E+14,مرد آفتابی فصل 1 قسمت 4,6,11,5.31,0.48
1.00022E+14,آیینه جادوگر فصل 1 قسمت 8,2,2,1.85,0.93
1.11002E+15,مظنون فصل 1 قسمت 22,7,11,5.68,0.52
1.11002E+15,مظنون فصل 2 قسمت 11,6,9,2.64,0.29
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 7,48,80,24.81,0.31
1.10022E+14,شش اژده های پرنده قسمت 39,3,5,2.77,0.55
1.11002E+15, مرد سگی,7,8,5.16,0.64
1.11002E+15,گریم فصل 1 قسمت 9,96,190,68.35,0.36
1.11002E+15,لگو: در نبرد کهکشان قسمت 1و2,66,99,33.75,0.34
1.11002E+15,زیبای فوق العاده,154,213,92.01,0.43
1.00022E+14,سفرهای علمی قسمت 3و4,16,18,6.09,0.34
1.00004E+12,پایتخت فصل 5 قسمت 2,643,1122,438.45,0.39
1.00022E+14,مرد آفتابی فصل 1 قسمت 5,3,9,3.75,0.42
1.11002E+15,مظنون فصل 3 قسمت 11,4,6,3.1,0.52
1.00022E+14,ستاره ساز قسمت 16,1,1,0.66,0.66
1.00022E+14,برادرجان قسمت 8,13,15,4.55,0.3
1.00022E+14,مرد هزار چهره قسمت7,438,646,232.5,0.36
1.00001E+12,فرار از زندان فصل 1 قسمت 10,59,116,39.45,0.34
1.00022E+14,در جستجوی ایزی,39,47,13.81,0.29
1.00001E+12,فارگو فصل 1 قسمت 10,1,1,2.16,2.16
1.00022E+14,بلکککلنزمن,26,112,49.77,0.44
1.00022E+14,اغما قسمت 20,11,16,5.9,0.37
1.00022E+14,بزنگاه قسمت 22,67,108,33.93,0.31
1.00022E+14,یورش,1459,10876,4194.1,0.39
1.00002E+12,پلنگ صورتی و پالس قسمت 19,25,36,9.19,0.26
1.00022E+14,آوای باران قسمت 4,10,15,7.45,0.5
1.00022E+14,پلیس جوان قسمت 2,10,14,7.51,0.54
1.00022E+14,پلیس جوان قسمت 13,1,3,0.89,0.3
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 1,31,51,16.85,0.33
1.00022E+14,ساختمان پزشکان قسمت 27,53,100,50.99,0.51
1.00022E+14,ساختمان پزشکان قسمت 35,56,87,46.65,0.54
1.00022E+14,گاتهام فصل 2 قسمت6,21,122,43.72,0.36
1.00003E+12,دو عروس,298,2318,870.02,0.38
1.00003E+12,ستاره حلبی فصل 1 قسمت 1,7,7,4.39,0.63
1.00022E+14,کلونی فصل 1 قسمت 8,5,20,13.27,0.66
1.00022E+14,دلیران تنگستان قسمت 14,6,7,5.58,0.8
1.00003E+12,سیاره زمین 1 قسمت 5,4,6,5.29,0.88
1.00022E+14,نون خ قسمت 13,66,114,59.88,0.53
1.00022E+14,شمعدونی قسمت 45,16,29,14.61,0.5
1.00022E+14,کماندار فصل 3 قسمت 18,42,86,29.14,0.34
1.00022E+14,لبخند سبز,1,1,0.03,0.03
1.00022E+14,عصر جدید قسمت 21,19,24,10.8,0.45
1.00022E+14,آوای باران قسمت 25,10,23,3.62,0.16
1.00003E+12,تاینی تون قسمت 11,4,4,1.14,0.28
1.00004E+12,پس از باران قسمت 31,10,13,3.73,0.29
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 13,3,4,1.14,0.29
1.00022E+14,گمشده در فضا فصل 1 قسمت 2,75,558,182.62,0.33
1.00022E+14,گمشده در فضا فصل 1 قسمت 10,41,216,97.35,0.45
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 2,47,71,30.49,0.43
1.11002E+15,محافظ فصل 1 قسمت 9,201,279,93.54,0.34
1.11002E+15,فلش فصل 4 قسمت 16,93,156,65.78,0.42
1.00002E+12,انتقام تیغ زرین,13,17,15.05,0.89
1.00022E+14,پژمان قسمت 3,89,154,69.08,0.45
1.11002E+15,خدای جنگ,118,262,104.11,0.4
1.11002E+15,امروز چی بخوریم قسمت 1,35,39,17.15,0.44
1.11002E+15,مجازاتگر فصل 2 قسمت 8:برادر دروازه بان من,47,83,33.77,0.41
1.11002E+15,ددوود,18,27,8.78,0.33
1.00002E+12,باب اسفنجی-جایزه بزرگ,235,446,178.03,0.4
1.11002E+15,بوش فصل 2 قسمت 6,1,4,2.34,0.59
1.11002E+15,جرائم دهلی فصل 1 قسمت 7,17,27,14.27,0.53
1.00003E+12,ذره ای آرامش,99,162,76.14,0.47
1.11002E+15,مردان ایکس 2: اتحاد مردان ایکس,624,1210,530.48,0.44
1.00022E+14,وایکینگ ها 3 قسمت 1,445,3220,1152.88,0.36
1.00022E+14,وایکینگ ها 5 قسمت 4,438,2938,1080.65,0.37
1.00022E+14,هیول آباد قسمت 11,2,3,4.14,1.38
1.11002E+15,تایتان ها فصل 1 قسمت 3,72,474,193.43,0.41
1.11002E+15,سقوط شوالیه فصل 2 قسمت 3:ایمان,54,300,117.93,0.39
1.11002E+15,تایتان ها فصل 2 قسمت 7:بروس وین,46,330,90.38,0.27
1.11002E+15, سیندرلا,1,1,0.09,0.09
1.00001E+12,پری دریایی,529,932,531.57,0.57
1.00022E+14,فرینج 2 قسمت 13,20,52,16.21,0.31
1.00004E+12,آخرین کشتی قسمت 2 فصل 1,26,32,15.5,0.48
1.11002E+15,ستایش فصل 3 قسمت 11,54,86,28.24,0.33
1.00022E+14,پروانه,105,566,255.4,0.45
1.00022E+14,ساختمان پزشکان قسمت 20,85,139,73.28,0.53
1.00004E+12,پس از باران قسمت 18,26,52,18.3,0.35
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 8,111,177,65.67,0.37
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 12,128,220,100.73,0.46
1.10022E+14,سریال بینوایان فصل 1 قسمت 6,6,8,5.78,0.72
1.11002E+15, پناهگاه,107,140,45.29,0.32
1.00022E+14,لیسانسه ها 2 قسمت 6,29,53,20.69,0.39
1.00022E+14,وایکینگ ها 1 قسمت 2,541,3088,1226.98,0.4
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 4,171,291,118.23,0.41
1.11002E+15,چگونه تصمیم های سخت بگیریم,2,3,2.56,0.85
1.11002E+15,پادشاه دزدان,40,55,29.9,0.54
1.11002E+15,مسافران فصل 2 قسمت 10:سی 21,16,30,15.49,0.52
1.11002E+15,آرو-وی,285,434,168.78,0.39
1.00022E+14,ببخشید شما قسمت 9,11,11,5.93,0.54
1.11002E+15,زمین: یک روز شگفت انگیز,121,162,60.02,0.37
1.11002E+15,مسافران فصل 3 قسمت 2,21,34,21.09,0.62
1.00022E+14,پلیس جوان قسمت 11,2,3,2.4,0.8
1.00022E+14,گاتهام فصل 2 قسمت14,17,94,47.75,0.51
1.00022E+14,هوش سیاه 2 قسمت 24,18,26,10.23,0.39
1.11002E+15,در حاشیه فصل 1 قسمت 17,83,149,72.84,0.49
1.00022E+14,دلیران تنگستان قسمت 8,2,3,2.75,0.92
1.00022E+14,در چشم باد قسمت 5,16,18,7.74,0.43
1.11002E+15,دکتر هاوس فصل 2 قسمت 12,2,3,1.24,0.41
1.00022E+14,شمعدونی قسمت 13,13,17,5.24,0.31
1.00002E+12,روزی روزگاری در غرب,50,105,45.16,0.43
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 1,29,44,16.79,0.38
1.00022E+14,فراری از قصر قسمت 13,1,1,0.14,0.14
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 11,4,9,2.63,0.29
1.00022E+14,عصرجدید قسمت 7,21,34,10.08,0.3
1.00022E+14,کماندار فصل 3 قسمت 23,54,78,41.44,0.53
1.00022E+14,غول کش ها قسمت 10,34,158,75.53,0.48
1.00022E+14,کماندار فصل 4 قسمت 13,53,104,43.77,0.42
1.00022E+14,فرینج فصل 3 قسمت 20,22,33,19.88,0.6
1.00022E+14,خط قرمز قسمت 10,25,46,17.69,0.38
1.11002E+15,100 فصل 4 قسمت 7,96,173,53.12,0.31
1.11002E+15,بچه مهندس فصل 1 قسمت 19,10,26,4.43,0.17
1.00022E+14,ری داناوان فصل 3 قسمت 9,2,6,2.49,0.41
1.00022E+14,شنود فصل 1 قسمت 2,2,12,5.26,0.44
1.11002E+15,دکتر هاوس فصل 3 قسمت 17,2,2,2.53,1.27
1.00022E+14,عقرب فصل 1 قسمت 13,3,4,1.87,0.47
1.00002E+12,باب اسفنجی-شعبده بازی,358,844,344.49,0.41
1.00022E+14,گیسو کمند قسمت 15,37,196,54.11,0.28
1.00022E+14,اقلیم-رازیانه,7,24,9.39,0.39
1.00001E+12,آخرین بادافزار,44,75,42.93,0.57
1.00001E+12,نابغه,2,3,1.61,0.54
1.00022E+14,ببخشید شما قسمت 37,5,5,2.83,0.57
1.00022E+14,ارمغان تاریکی قسمت 3,6,6,1.74,0.29
1.00022E+14,زیرگنبد فصل 1 قسمت 13,4,10,1.93,0.19
1.00022E+14,عقرب قسمت 8,1,1,0.66,0.66
1.00002E+12,فوتبال شائولین,66,134,65.74,0.49
1.00002E+12,خط سرنوشت,120,191,102,0.53
1.00022E+14,انارهای نارس,112,606,251.21,0.41
1.00022E+14,گاندو قسمت 16,20,28,15.57,0.56
1.00022E+14,شلدون جوان فصل 2 قسمت 2,25,41,8.96,0.22
1.00022E+14,ماه و پلنگ قسمت 3,5,6,2.43,0.41
1.00003E+12,زودیاک,18,22,18.03,0.82
1.00003E+12,کینه 2,94,161,72.34,0.45
1.00022E+14,لژیون 1 قسمت 5,3,20,4.37,0.22
1.00003E+12,فرینج قسمت 3,37,58,30.01,0.52
1.00022E+14,وایکینگ ها 3 قسمت 3,413,2558,928.75,0.36
1.00022E+14,خون آبی فصل 1 قسمت 11,2,3,1.41,0.47
1.00022E+14,ری داناوان فصل 2 قسمت 2,3,4,2.86,0.71
1.00022E+14,سقوط شوالیه قسمت 1,253,376,119.84,0.32
1.00022E+14,مخفیلم-مدیر متفاوت,6,6,0.51,0.09
1.00002E+12,خاطرات الاغ مهربان,34,54,15.92,0.29
1.00003E+12,ثابت کن گنهکارم,6,19,5.33,0.28
1.00003E+12,ستاره حلبی فصل1 قسمت 5,1,1,0.8,0.8
1.00003E+12,ستاره حلبی فصل1 قسمت 8,1,1,1.45,1.45
1.00022E+14,فکر کنم الان تنها هستیم,149,584,305.07,0.52
1.00022E+14,به من دروغ بگو فصل 2 قسمت 5,2,10,8.5,0.85
1.00022E+14,به من دروغ بگو فصل 2 قسمت 14,2,3,2.27,0.76
1.00022E+14,کماندار فصل 4 قسمت 9,54,104,41.76,0.4
1.00002E+12,حشرات جهنمی 1,30,68,27.62,0.41
1.11002E+15,با استعداد فصل 2 قسمت 3,128,194,91.82,0.47
1.00002E+12,پلنگ صورتی و پالس قسمت 20,24,36,13.1,0.36
1.11002E+15,تنهاترین سردار قسمت 6,11,14,7.69,0.55
1.11002E+15,پیتزا شو قسمت 1,14,14,2.34,0.17
1.11002E+15,ارتقا,269,1968,700.11,0.36
1.11002E+15,فلش فصل 3 قسمت 7,39,66,28.34,0.43
1.11002E+15,جرائم دهلی فصل 1 قسمت 1,54,104,30.93,0.3
1.00003E+12,پونی کوچولو 4:دوست پاییزی 2,29,51,15.38,0.3
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 2,26,43,19.11,0.44
1.00003E+12,فرازمان,32,55,25.38,0.46
1.00022E+14,کیف انگلیسی قسمت 8,3,4,1.02,0.25
1.00022E+14,پادشاه میمون: قهرمان برگشت,78,421,140.02,0.33
1.00003E+12,گلشیفته قسمت 3,417,760,325.25,0.43
1.11002E+15,یقه سفید فصل 2 قسمت 9,3,7,3.22,0.46
1.00004E+12,بچه رئیس قسمت 1,257,469,119.95,0.26
1.11002E+15,ستایش فصل 3 قسمت 14,44,70,29.92,0.43
1.00022E+14,ماشیناسورها 1 قسمت 1,160,215,56.46,0.26
1.00022E+14,مجازاتگر قسمت 8,73,557,169.37,0.3
1.11002E+15,مظنون فصل 1 قسمت 3,12,17,7.75,0.46
1.00022E+14,اگر خیابان بیل میتوانست صحبت کند,83,203,123.97,0.61
1.00022E+14,سریال 100 فصل 2 قسمت 10,53,82,38,0.46
1.00004E+12,پس از باران قسمت 15,32,51,21.7,0.43
1.00022E+14,پینوکیو فصل 1 قسمت 13,1,2,0.37,0.19
1.00006E+12,بازیکن شماره یک آماده,189,1355,540.5,0.4
1.00022E+14,میلیاردرها 1 قسمت 11,3,3,3.2,1.07
1.00022E+14,لیسانسه ها  2 قسمت 14,23,38,15.75,0.41
1.00022E+14,وایکینگ ها 1 قسمت 4,444,2854,1063.03,0.37
1.00022E+14,زنجیره قسمت 2,18,25,14.63,0.59
1.11002E+15,زوج یا فرد قسمت 8,19,32,17.24,0.54
1.00022E+14,اغما قسمت 15,10,16,6.13,0.38
1.11002E+15,گاتهام فصل 2 قسمت 22,16,74,38.62,0.52
1.11002E+15,ماموران شیلد فصل 2 قسمت 4,12,92,28.52,0.31
1.00001E+12,کشتار در رم,2,2,0.24,0.12
1.00001E+12,بن تن فصل 4 قسمت 4,42,60,18.58,0.31
1.00022E+14,شکارچی سر,922,3789,1254.17,0.33
1.11002E+15, باورنکردنی فصل 1 قسمت 7,12,17,6.45,0.38
1.00022E+14,با تو بودن,59,314,131.46,0.42
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 7,3,6,2.43,0.4
1.11002E+15,پرونده کالینی,77,108,46.34,0.43
1.00022E+14,در چشم باد قسمت 10,13,23,8.24,0.36
1.11002E+15,بوش فصل 2 قسمت 8,1,12,7.69,0.64
1.00022E+14,خون آبی فصل 2 قسمت 4,4,5,2.87,0.57
1.00022E+14,شمعدونی قسمت 42,12,18,9.19,0.51
1.00022E+14,معصومیت از دست رفته قسمت 1,21,25,7.2,0.29
1.00022E+14,عصر جدید قسمت 3,27,45,19.47,0.43
1.00022E+14,سیا زنگی,200,1252,496.15,0.4
1.00022E+14,گمشده در فضا فصل 1 قسمت 4,51,326,141.65,0.43
1.00022E+14,اقلیم -پدیده 2,47,192,51.49,0.27
1.00022E+14,بی خدا قسمت 6,2,12,3.45,0.29
1.10022E+14,آیینه جادوگر فصل 1 قسمت 20,4,4,2.17,0.54
1.00022E+14,فرینج فصل 3 قسمت 14,18,36,13.44,0.37
1.00022E+14,مرد هزار چهره قسمت13,308,414,161.06,0.39
1.00022E+14,خط قرمز قسمت 7,32,44,15.15,0.34
1.11002E+15,دنیایی بدون زندان,1,1,0.13,0.13
1.11002E+15,زوج یا فرد قسمت 10,14,20,13.36,0.67
1.11002E+15,نا گفته های فرمانده نیروی قدس سپاه,3741,4439,1311.33,0.3
1.11002E+15,:غولهای خواب100 فصل 5 قسمت 3,152,273,113.3,0.42
1.11002E+15,سه روز تا کشتار,3,16,11.29,0.71
1.11002E+15,فلش فصل2 قسمت18,31,55,11.59,0.21
1.11002E+15,اوقات خوش ,1,4,7.54,1.88
1.11002E+15, دایناسور عظیم قسمت 4و5و6,67,108,41.58,0.39
1.00022E+14,خون آبی فصل 3 قسمت 15,2,2,1.4,0.7
1E+12,طبقه حساس,279,1870,914.71,0.49
1.00003E+12,داستان های اسرار امیز,20,21,5.65,0.27
1.00022E+14,زن بابا قسمت 13,109,199,88.97,0.45
1.00022E+14,فلش فصل 1 قسمت 22,68,101,42.93,0.43
1.00022E+14,هری پاتر و جام آتش,42,84,51.22,0.61
1.00022E+14,برادرجان قسمت 12,12,21,7.25,0.35
1.00001E+12,نهنگ قاتل,6,8,2.07,0.26
1.00022E+14,زنجیره قسمت 10,8,8,2.42,0.3
1.00022E+14,مسابقه 3,936,6450,2751.6,0.43
1.00022E+14,آسمان من قسمت 9,7,12,5.25,0.44
1.00022E+14,6ابر قهرمان قسمت 13,24,47,10.44,0.22
1.00022E+14,بوسه مرگ,20,81,20.37,0.25
1.00001E+12,ویلارد و موشها,9,11,4.82,0.44
1.00002E+12,پلنگ صورتی و پالس قسمت 17,25,42,15.67,0.37
1.00002E+12,قصه شب عید,12,16,4.67,0.29
1.00022E+14,یک لطف ساده,22,126,40.68,0.32
1.00003E+12,رویای پنگوئن,14,20,8.12,0.41
1.00022E+14,مانا,20,26,11.87,0.46
1.00022E+14,وایکینگ ها 3 قسمت 6,389,2468,944.24,0.38
1.00022E+14,همتا 1 قسمت 9,3,3,1.69,0.56
1.00022E+14,ماشیناسورها 1 قسمت 3,55,77,34.27,0.45
1.00022E+14,فریب فصل 1 قسمت 2,6,10,2.84,0.28
1.00022E+14,فریب فصل 1 قسمت 12,4,4,2.75,0.69
1.00004E+12,فرینج قسمت 16,28,46,22.27,0.48
1.00022E+14,غول کش ها قسمت 18,29,138,48.53,0.35
1.00022E+14,سقوط شوالیه قسمت 3,99,162,59.11,0.36
1.00022E+14,بچه رئیس فصل 2 قسمت 12,27,41,18.24,0.44
1.00022E+14,آوای باران قسمت 38,20,26,6.17,0.24
1.00003E+12,تاینی تون قسمت 18,2,3,0.63,0.21
1.00022E+14,سریال گاندو قسمت 29,23,34,13.93,0.41
1.00003E+12,مجله آشپزی فلفل(روش درست کردن خمیر پاستا),2,3,0.13,0.04
1.00022E+14,کسل راک قسمت 9,3,5,2.18,0.44
1.00022E+14,رزیدنت فصل 1 قسمت 7,1,3,1.33,0.44
1.00022E+14,شنود فصل 1 قسمت 7,2,16,5.78,0.36
1.00022E+14,شنود فصل 1 قسمت 8,2,24,5.65,0.24
1.00022E+14,گمشده در فضا فصل 1 قسمت 6,40,248,102.99,0.42
1.10022E+14,آیینه جادوگر فصل 1 قسمت 18,3,10,1.18,0.12
1.00001E+12,کافه حاشیه شبنم فرشاد جو -قسمت 1,1,1,0.12,0.12
1.00001E+12,ماجراهای ریگبی و مورداک 2,6,20,10.05,0.5
1.00022E+14,فقط زندگی کن قسمت 1,7,7,4.52,0.65
1.11002E+15,حیات,76,99,55.91,0.56
1.11002E+15,یقه سفید فصل 2 قسمت 10,3,5,2.9,0.58
1.11002E+15,پانزده دقیقه از جنگ,384,2178,896.46,0.41
1.11002E+15,برادران,1184,2701,1322.73,0.49
1.00002E+12,ارثیه پدری,62,151,43,0.28
1.00022E+14,کیف انگلیسی قسمت 4,6,15,3.1,0.21
1.00022E+14,مرد مورچه ای و زنبورک,157,1096,514.97,0.47
1.11002E+15,جرائم دهلی فصل 1 قسمت 5,20,29,13.36,0.46
1.00022E+14,نامزد نصفه نیمه,28,37,9.89,0.27
1.00003E+12,عقرب شاه,198,349,163.57,0.47
1.00022E+14,وایکینگ ها 5 قسمت 5,446,3156,1199.93,0.38
1.00001E+12,کمین,57,348,178.49,0.51
1.00022E+14,فرینج 2 قسمت 11,23,37,19.28,0.52
1.00004E+12,روزی روزگاری قسمت 6 و 7,148,306,135.4,0.44
1.00022E+14,دوشیزه,38,182,100.51,0.55
1.11002E+15,ماموران شیلد فصل 3 قسمت 5,6,8,4.83,0.6
1.00004E+12,فرینج قسمت 8,31,46,26.24,0.57
1.00004E+12,پس از باران قسمت 3,21,34,9.85,0.29
1.00004E+12,امام علی قسمت 8,22,33,13.52,0.41
1.00004E+12,پلنگ سیاه,467,3124,1368.01,0.44
1.00022E+14,نینجا,108,722,272.28,0.38
1.11002E+15,مظنون فصل 3 قسمت 6,6,8,5.22,0.65
1.10022E+14,شش اژده های پرنده قسمت 32,3,7,3.2,0.46
1.11002E+15,مظنون فصل 4 قسمت8,8,10,4.71,0.47
1.00022E+14,خانه به دوش قسمت 22,129,192,80.41,0.42
1.11002E+15,مبارزات ارتش با تغییرات آب و هوایی,2,2,0.22,0.11
1.00001E+12,سر آشپز,2,2,1.97,0.98
1.11002E+15,فلش فصل2 قسمت14و15,32,56,27.84,0.5
1.11002E+15,فوق لیسانسه ها قسمت 26,125,217,84.59,0.39
1.11002E+15,تیم اول: یونتوس فصل 1 قسمت 1,19,22,5.51,0.25
1.00022E+14,خون آبی فصل 1 قسمت 22,4,4,4.89,1.22
1.00022E+14,فندق شکن و چهار قلمرو,262,1576,773.37,0.49
1.00022E+14,زیرگنبد فصل 2 قسمت 13,6,9,3.65,0.41
